frequency	e'	e''
5e+008	69.7507	11.4658
1.5e+009	67.5748	12.856
2.5e+009	64.3439	17.6738
3.5e+009	60.3255	21.8942
4.5e+009	55.946	25.1757
5.5e+009	51.5051	27.5009
6.5e+009	47.1177	28.8504
7.5e+009	43.1429	29.5367
8.5e+009	39.5803	29.6963
9.5e+009	36.4009	29.4513
1.05e+010	33.5676	28.9774
1.15e+010	31.0933	28.3394
1.25e+010	28.954	27.5646
1.35e+010	27.0529	26.7629
1.45e+010	25.4364	25.9603
1.55e+010	24.0003	25.1393
1.65e+010	22.7387	24.3748
1.75e+010	21.6438	23.6455
1.85e+010	20.705	22.8915
1.95e+010	19.8347	22.2628
2.05e+010	19.1174	21.6375
2.15e+010	18.4853	20.9952
2.25e+010	17.8568	20.4127
2.35e+010	17.4035	19.9219
2.45e+010	17.023	19.3586
2.55e+010	16.5838	18.845
2.65e+010	16.2698	18.4642
