frequency	e'	e''
5e+008	87.7027	6.78657
1.5e+009	85.2028	13.7173
2.5e+009	81.5042	21.0511
3.5e+009	76.8003	27.2396
4.5e+009	71.5421	32.2197
5.5e+009	65.9865	36.0664
6.5e+009	60.2433	38.6747
7.5e+009	54.7333	40.2461
8.5e+009	49.6464	40.9023
9.5e+009	45.0725	40.8847
1.05e+010	40.9914	40.4348
1.15e+010	37.3574	39.6924
1.25e+010	34.2343	38.7358
1.35e+010	31.4721	37.6625
1.45e+010	29.0645	36.5384
1.55e+010	26.9622	35.4435
1.65e+010	25.1202	34.3157
1.75e+010	23.5071	33.264
1.85e+010	22.0846	32.2395
1.95e+010	20.8726	31.2637
2.05e+010	19.7417	30.3438
2.15e+010	18.761	29.4537
2.25e+010	17.8968	28.643
2.35e+010	17.1084	27.8077
2.45e+010	16.4552	27.0952
2.55e+010	15.8422	26.3733
2.65e+010	15.3038	25.6474
