frequency	e'	e''
5e+008	85.907	6.15399
1.5e+009	83.5181	13.1392
2.5e+009	80.0279	20.3439
3.5e+009	75.5654	26.4965
4.5e+009	70.4784	31.5761
5.5e+009	64.8705	35.5524
6.5e+009	59.0106	38.0335
7.5e+009	53.6368	39.3984
8.5e+009	48.7367	40.0196
9.5e+009	44.2973	40.027
1.05e+010	40.3318	39.6098
1.15e+010	36.8046	38.9053
1.25e+010	33.7532	38.0253
1.35e+010	31.0516	37.0149
1.45e+010	28.6771	35.962
1.55e+010	26.5904	34.9252
1.65e+010	24.7709	33.8537
1.75e+010	23.1489	32.8419
1.85e+010	21.7334	31.8532
1.95e+010	20.5075	30.9233
2.05e+010	19.374	30.0103
2.15e+010	18.3812	29.1451
2.25e+010	17.4931	28.339
2.35e+010	16.7186	27.5295
2.45e+010	16.0352	26.8073
2.55e+010	15.4035	26.0964
2.65e+010	14.8492	25.3989
