frequency	e'	e''
5e+008	87.1816	6.46376
1.5e+009	84.7294	13.4706
2.5e+009	81.1376	20.7792
3.5e+009	76.5633	27.003
4.5e+009	71.3811	32.1049
5.5e+009	65.7506	36.1066
6.5e+009	59.8143	38.6935
7.5e+009	54.3012	40.0875
8.5e+009	49.3065	40.6917
9.5e+009	44.7847	40.6796
1.05e+010	40.7507	40.236
1.15e+010	37.1617	39.4993
1.25e+010	34.0729	38.5775
1.35e+010	31.3381	37.5339
1.45e+010	28.9416	36.4482
1.55e+010	26.84	35.3859
1.65e+010	25.001	34.2886
1.75e+010	23.3713	33.2565
1.85e+010	21.9399	32.251
1.95e+010	20.712	31.3004
2.05e+010	19.5699	30.3771
2.15e+010	18.5699	29.4979
2.25e+010	17.6837	28.6875
2.35e+010	16.8932	27.8595
2.45e+010	16.2138	27.1375
2.55e+010	15.5828	26.4182
2.65e+010	15.0336	25.6983
