frequency	e'	e''
5e+008	83.6759	9.10404
1.5e+009	81.15	14.0423
2.5e+009	77.3828	20.6415
3.5e+009	72.6325	26.1893
4.5e+009	67.4124	30.4998
5.5e+009	62.0706	33.6183
6.5e+009	56.7611	35.5255
7.5e+009	51.9215	36.6025
8.5e+009	47.5478	37.0231
9.5e+009	43.6084	36.9274
1.05e+010	40.0802	36.5235
1.15e+010	36.9781	35.9126
1.25e+010	34.2653	35.1085
1.35e+010	31.8525	34.243
1.45e+010	29.7698	33.3853
1.55e+010	27.8834	32.4745
1.65e+010	26.2445	31.6188
1.75e+010	24.7891	30.8029
1.85e+010	23.5209	29.9367
1.95e+010	22.3662	29.2383
2.05e+010	21.3726	28.5154
2.15e+010	20.4904	27.7873
2.25e+010	19.6056	27.1279
2.35e+010	18.9228	26.5883
2.45e+010	18.3403	25.9476
2.55e+010	17.6516	25.3728
2.65e+010	17.1081	24.9666
