frequency	e'	e''
5e+008	87.6584	6.8151
1.5e+009	85.1666	13.7271
2.5e+009	81.4544	21.0498
3.5e+009	76.7521	27.2269
4.5e+009	71.4896	32.1956
5.5e+009	65.9415	36.0259
6.5e+009	60.2137	38.6217
7.5e+009	54.722	40.1958
8.5e+009	49.6394	40.8597
9.5e+009	45.0674	40.8439
1.05e+010	40.9889	40.3956
1.15e+010	37.3608	39.6542
1.25e+010	34.238	38.7009
1.35e+010	31.4763	37.6263
1.45e+010	29.0694	36.5073
1.55e+010	26.9673	35.4082
1.65e+010	25.1278	34.282
1.75e+010	23.5137	33.2312
1.85e+010	22.0982	32.2048
1.95e+010	20.8844	31.2365
2.05e+010	19.7557	30.3136
2.15e+010	18.7793	29.425
2.25e+010	17.9118	28.6081
2.35e+010	17.1327	27.7796
2.45e+010	16.4796	27.0658
2.55e+010	15.8636	26.3437
2.65e+010	15.3233	25.6279
