frequency	e'	e''
5e+008	85.7436	5.95997
1.5e+009	83.3473	13.0245
2.5e+009	79.8924	20.2273
3.5e+009	75.4633	26.384
4.5e+009	70.3957	31.4813
5.5e+009	64.7736	35.4584
6.5e+009	58.9403	37.9164
7.5e+009	53.5964	39.2942
8.5e+009	48.7176	39.9315
9.5e+009	44.283	39.9532
1.05e+010	40.3223	39.5523
1.15e+010	36.8065	38.8678
1.25e+010	33.7468	37.9959
1.35e+010	31.0391	36.9944
1.45e+010	28.6727	35.9575
1.55e+010	26.5715	34.9111
1.65e+010	24.7481	33.8597
1.75e+010	23.1216	32.8492
1.85e+010	21.7057	31.8458
1.95e+010	20.4593	30.9436
2.05e+010	19.347	30.0239
2.15e+010	18.3537	29.1527
2.25e+010	17.4363	28.3378
2.35e+010	16.6842	27.5652
2.45e+010	16.0027	26.8037
2.55e+010	15.3337	26.0892
2.65e+010	14.79	25.4417
