frequency	e'	e''
5e+008	86.1625	6.20689
1.5e+009	83.7496	13.2123
2.5e+009	80.2371	20.4345
3.5e+009	75.7469	26.5995
4.5e+009	70.6414	31.6756
5.5e+009	65.0414	35.6537
6.5e+009	59.1635	38.1669
7.5e+009	53.7524	39.5354
8.5e+009	48.835	40.1485
9.5e+009	44.3746	40.1512
1.05e+010	40.4024	39.7255
1.15e+010	36.8557	39.0119
1.25e+010	33.8022	38.1228
1.35e+010	31.0997	37.1041
1.45e+010	28.7209	36.0365
1.55e+010	26.6393	35.0036
1.65e+010	24.8169	33.9213
1.75e+010	23.1949	32.9073
1.85e+010	21.7681	31.9196
1.95e+010	20.5534	30.9749
2.05e+010	19.4167	30.0589
2.15e+010	18.4213	29.1958
2.25e+010	17.5464	28.4012
2.35e+010	16.7582	27.5664
2.45e+010	16.0676	26.8564
2.55e+010	15.4499	26.153
2.65e+010	14.9128	25.4231
