frequency	e'	e''
5e+008	88.0823	6.91687
1.5e+009	85.5661	13.8347
2.5e+009	81.8221	21.198
3.5e+009	77.0748	27.3961
4.5e+009	71.7757	32.3661
5.5e+009	66.2094	36.1883
6.5e+009	60.4823	38.7719
7.5e+009	55.0026	40.376
8.5e+009	49.901	41.0771
9.5e+009	45.295	41.0739
1.05e+010	41.1837	40.6325
1.15e+010	37.5345	39.8977
1.25e+010	34.3831	38.9404
1.35e+010	31.5921	37.8617
1.45e+010	29.1645	36.7373
1.55e+010	27.0471	35.6251
1.65e+010	25.1894	34.4921
1.75e+010	23.5689	33.4345
1.85e+010	22.1458	32.3908
1.95e+010	20.9185	31.4141
2.05e+010	19.7838	30.4909
2.15e+010	18.8062	29.582
2.25e+010	17.9307	28.7615
2.35e+010	17.1516	27.9333
2.45e+010	16.5034	27.2099
2.55e+010	15.8769	26.4733
2.65e+010	15.3299	25.7675
