frequency	e'	e''
5e+008	81.2276	5.35092
1.5e+009	78.9681	12.1106
2.5e+009	75.7031	18.8585
3.5e+009	71.5288	24.589
4.5e+009	66.8142	29.2724
5.5e+009	61.731	32.966
6.5e+009	56.3884	35.4578
7.5e+009	51.3119	36.8904
8.5e+009	46.6725	37.5379
9.5e+009	42.4674	37.6031
1.05e+010	38.7061	37.2527
1.15e+010	35.3448	36.607
1.25e+010	32.4538	35.7919
1.35e+010	29.8974	34.8469
1.45e+010	27.6448	33.8483
1.55e+010	25.6857	32.8954
1.65e+010	23.9671	31.8781
1.75e+010	22.4431	30.936
1.85e+010	21.0948	30.0269
1.95e+010	19.9617	29.1418
2.05e+010	18.8704	28.2958
2.15e+010	17.9258	27.4925
2.25e+010	17.1076	26.7615
2.35e+010	16.35	25.9744
2.45e+010	15.6946	25.3326
2.55e+010	15.1147	24.6828
2.65e+010	14.5968	23.9925
