frequency	e'	e''
5e+008	86.2565	6.29259
1.5e+009	83.8404	13.2668
2.5e+009	80.3064	20.4954
3.5e+009	75.7903	26.6571
4.5e+009	70.6726	31.7206
5.5e+009	65.0864	35.691
6.5e+009	59.2051	38.2232
7.5e+009	53.7726	39.5936
8.5e+009	48.8454	40.1984
9.5e+009	44.3761	40.1919
1.05e+010	40.3942	39.7586
1.15e+010	36.8473	39.038
1.25e+010	33.7934	38.1349
1.35e+010	31.0874	37.1128
1.45e+010	28.7126	36.0407
1.55e+010	26.6331	35.0012
1.65e+010	24.8101	33.9133
1.75e+010	23.1965	32.8993
1.85e+010	21.7747	31.9091
1.95e+010	20.5624	30.9629
2.05e+010	19.4231	30.0533
2.15e+010	18.4319	29.185
2.25e+010	17.5577	28.3883
2.35e+010	16.768	27.5589
2.45e+010	16.0923	26.8525
2.55e+010	15.4731	26.143
2.65e+010	14.9294	25.4191
