frequency	e'	e''
5e+008	85.9284	6.14728
1.5e+009	83.5293	13.1438
2.5e+009	80.0353	20.3495
3.5e+009	75.5653	26.502
4.5e+009	70.4794	31.5773
5.5e+009	64.879	35.5536
6.5e+009	59.0157	38.0412
7.5e+009	53.6344	39.4073
8.5e+009	48.7375	40.0263
9.5e+009	44.2911	40.033
1.05e+010	40.3274	39.616
1.15e+010	36.794	38.9105
1.25e+010	33.7468	38.0242
1.35e+010	31.0439	37.0167
1.45e+010	28.6723	35.9572
1.55e+010	26.592	34.926
1.65e+010	24.7655	33.8493
1.75e+010	23.1513	32.8424
1.85e+010	21.7262	31.8536
1.95e+010	20.5073	30.9127
2.05e+010	19.373	30.007
2.15e+010	18.3806	29.1376
2.25e+010	17.4998	28.3406
2.35e+010	16.7088	27.5232
2.45e+010	16.0355	26.8095
2.55e+010	15.4072	26.0959
2.65e+010	14.8651	25.3828
