frequency	e'	e''
5e+008	81.5089	9.97232
1.5e+009	79.0465	14.0345
2.5e+009	75.3399	20.2894
3.5e+009	70.6938	25.587
4.5e+009	65.5871	29.7045
5.5e+009	60.3805	32.6644
6.5e+009	55.2098	34.454
7.5e+009	50.5079	35.4402
8.5e+009	46.263	35.7861
9.5e+009	42.4565	35.638
1.05e+010	39.0488	35.1958
1.15e+010	36.0661	34.5561
1.25e+010	33.4618	33.7406
1.35e+010	31.1482	32.8649
1.45e+010	29.1697	32.0046
1.55e+010	27.3737	31.0912
1.65e+010	25.8217	30.2444
1.75e+010	24.4483	29.4339
1.85e+010	23.2623	28.5823
1.95e+010	22.1742	27.8985
2.05e+010	21.2556	27.1923
2.15e+010	20.44	26.4758
2.25e+010	19.6132	25.8233
2.35e+010	19.0189	25.31
2.45e+010	18.4893	24.6744
2.55e+010	17.866	24.1226
2.65e+010	17.3865	23.7633
