frequency	e'	e''
5e+008	80.8601	5.46697
1.5e+009	78.6167	12.1229
2.5e+009	75.3633	18.8415
3.5e+009	71.2121	24.5693
4.5e+009	66.483	29.2952
5.5e+009	61.278	33.001
6.5e+009	55.8508	35.3421
7.5e+009	50.842	36.6451
8.5e+009	46.2779	37.2487
9.5e+009	42.1361	37.2841
1.05e+010	38.4352	36.9196
1.15e+010	35.1387	36.287
1.25e+010	32.2853	35.4849
1.35e+010	29.7575	34.5643
1.45e+010	27.5351	33.5913
1.55e+010	25.5785	32.6464
1.65e+010	23.8698	31.6568
1.75e+010	22.3504	30.7264
1.85e+010	21.0127	29.8165
1.95e+010	19.868	28.9574
2.05e+010	18.7983	28.1208
2.15e+010	17.8613	27.3158
2.25e+010	17.0272	26.5842
2.35e+010	16.2906	25.825
2.45e+010	15.6427	25.1638
2.55e+010	15.0448	24.5133
2.65e+010	14.5304	23.8634
