frequency	e'	e''
5e+008	88.007	6.89266
1.5e+009	85.4768	13.8139
2.5e+009	81.7391	21.1576
3.5e+009	76.9844	27.3433
4.5e+009	71.6865	32.2935
5.5e+009	66.1318	36.0841
6.5e+009	60.4356	38.6413
7.5e+009	55.0004	40.2455
8.5e+009	49.9261	40.9706
9.5e+009	45.3247	40.9834
1.05e+010	41.2206	40.5522
1.15e+010	37.5709	39.8308
1.25e+010	34.4218	38.8737
1.35e+010	31.6315	37.8045
1.45e+010	29.2043	36.6779
1.55e+010	27.0902	35.5747
1.65e+010	25.2258	34.4378
1.75e+010	23.6089	33.3841
1.85e+010	22.1798	32.3435
1.95e+010	20.9561	31.355
2.05e+010	19.8251	30.4376
2.15e+010	18.8473	29.5301
2.25e+010	17.9794	28.7128
2.35e+010	17.1841	27.8841
2.45e+010	16.5508	27.1623
2.55e+010	15.929	26.4207
2.65e+010	15.3904	25.7026
