frequency	e'	e''
5e+008	83.0403	9.42152
1.5e+009	80.531	14.0619
2.5e+009	76.7866	20.5476
3.5e+009	72.0699	26.0203
4.5e+009	66.8812	30.2706
5.5e+009	61.58	33.342
6.5e+009	56.3123	35.2165
7.5e+009	51.5146	36.2677
8.5e+009	47.179	36.6646
9.5e+009	43.2808	36.5526
1.05e+010	39.7863	36.1394
1.15e+010	36.7224	35.5204
1.25e+010	34.0393	34.7146
1.35e+010	31.6561	33.8466
1.45e+010	29.6071	32.9916
1.55e+010	27.7428	32.0772
1.65e+010	26.1315	31.2274
1.75e+010	24.6987	30.4149
1.85e+010	23.4568	29.5509
1.95e+010	22.3209	28.8638
2.05e+010	21.3519	28.1431
2.15e+010	20.4881	27.4173
2.25e+010	19.6175	26.7626
2.35e+010	18.9706	26.236
2.45e+010	18.4017	25.5932
2.55e+010	17.7273	25.0323
2.65e+010	17.2063	24.6554
