frequency	e'	e''
5e+008	80.758	5.19817
1.5e+009	78.5533	11.889
2.5e+009	75.3616	18.5405
3.5e+009	71.276	24.1956
4.5e+009	66.6602	28.8007
5.5e+009	61.7337	32.4252
6.5e+009	56.6104	34.9604
7.5e+009	51.6626	36.5588
8.5e+009	47.0395	37.3465
9.5e+009	42.8268	37.5124
1.05e+010	39.0494	37.248
1.15e+010	35.6516	36.6688
1.25e+010	32.7117	35.9002
1.35e+010	30.1119	34.9907
1.45e+010	27.8244	34.0112
1.55e+010	25.8196	33.0587
1.65e+010	24.0676	32.0524
1.75e+010	22.5191	31.1048
1.85e+010	21.1462	30.1842
1.95e+010	19.9883	29.2983
2.05e+010	18.8952	28.4466
2.15e+010	17.9382	27.6349
2.25e+010	17.0997	26.8977
2.35e+010	16.3392	26.1211
2.45e+010	15.6826	25.4565
2.55e+010	15.0811	24.7997
2.65e+010	14.5635	24.123
