frequency	e'	e''
5e+008	81.0665	5.31927
1.5e+009	78.7951	12.1043
2.5e+009	75.524	18.8521
3.5e+009	71.3436	24.5818
4.5e+009	66.6205	29.2668
5.5e+009	61.5171	32.95
6.5e+009	56.1574	35.42
7.5e+009	51.08	36.8184
8.5e+009	46.4571	37.4436
9.5e+009	42.2647	37.4932
1.05e+010	38.5278	37.1278
1.15e+010	35.1772	36.4777
1.25e+010	32.3059	35.6541
1.35e+010	29.7676	34.7159
1.45e+010	27.5307	33.708
1.55e+010	25.5862	32.7666
1.65e+010	23.8707	31.7478
1.75e+010	22.3615	30.8098
1.85e+010	21.0069	29.9102
1.95e+010	19.8846	29.0106
2.05e+010	18.7979	28.1783
2.15e+010	17.856	27.372
2.25e+010	17.0576	26.6581
2.35e+010	16.2784	25.8597
2.45e+010	15.634	25.2335
2.55e+010	15.0661	24.587
2.65e+010	14.5577	23.874
