frequency	e'	e''
5e+008	81.2714	5.35879
1.5e+009	79.0362	12.0649
2.5e+009	75.7911	18.7846
3.5e+009	71.6563	24.4935
4.5e+009	66.9767	29.1667
5.5e+009	61.9442	32.8598
6.5e+009	56.6556	35.3893
7.5e+009	51.5974	36.8761
8.5e+009	46.9507	37.5611
9.5e+009	42.7436	37.6606
1.05e+010	38.97	37.3391
1.15e+010	35.5941	36.7154
1.25e+010	32.6762	35.9188
1.35e+010	30.1011	34.981
1.45e+010	27.8361	33.9942
1.55e+010	25.8489	33.0295
1.65e+010	24.1232	32.0256
1.75e+010	22.5815	31.0769
1.85e+010	21.2307	30.1603
1.95e+010	20.0762	29.2906
2.05e+010	18.9894	28.4359
2.15e+010	18.0382	27.6316
2.25e+010	17.1988	26.8901
2.35e+010	16.4573	26.1173
2.45e+010	15.7873	25.454
2.55e+010	15.1898	24.8047
2.65e+010	14.6634	24.138
