frequency	e'	e''
5e+008	85.9203	6.15499
1.5e+009	83.5193	13.1458
2.5e+009	80.0296	20.3461
3.5e+009	75.5682	26.4976
4.5e+009	70.4807	31.5794
5.5e+009	64.8736	35.556
6.5e+009	59.0125	38.0318
7.5e+009	53.64	39.3988
8.5e+009	48.742	40.0196
9.5e+009	44.3005	40.0279
1.05e+010	40.3342	39.6113
1.15e+010	36.8085	38.9081
1.25e+010	33.7568	38.0277
1.35e+010	31.0552	37.018
1.45e+010	28.6798	35.9668
1.55e+010	26.5947	34.9282
1.65e+010	24.7715	33.8572
1.75e+010	23.1506	32.8468
1.85e+010	21.7353	31.856
1.95e+010	20.5075	30.9263
2.05e+010	19.3754	30.016
2.15e+010	18.3836	29.1488
2.25e+010	17.4934	28.3422
2.35e+010	16.7198	27.536
2.45e+010	16.0381	26.8111
2.55e+010	15.4023	26.099
2.65e+010	14.8502	25.4053
