frequency	e'	e''
5e+008	87.7712	6.78687
1.5e+009	85.2614	13.7249
2.5e+009	81.5637	21.0595
3.5e+009	76.8658	27.2571
4.5e+009	71.6066	32.2535
5.5e+009	66.0446	36.1174
6.5e+009	60.2798	38.7369
7.5e+009	54.7515	40.2996
8.5e+009	49.6617	40.9453
9.5e+009	45.0831	40.9217
1.05e+010	41.0015	40.4722
1.15e+010	37.3687	39.7259
1.25e+010	34.2439	38.7675
1.35e+010	31.4818	37.6963
1.45e+010	29.0723	36.572
1.55e+010	26.9712	35.4771
1.65e+010	25.1245	34.3493
1.75e+010	23.5145	33.3002
1.85e+010	22.0899	32.2737
1.95e+010	20.8742	31.2981
2.05e+010	19.7423	30.3832
2.15e+010	18.7598	29.4883
2.25e+010	17.8937	28.6776
2.35e+010	17.0996	27.8457
2.45e+010	16.4533	27.1333
2.55e+010	15.8343	26.4067
2.65e+010	15.2911	25.6856
