frequency	e'	e''
5e+008	86.1799	6.23022
1.5e+009	83.778	13.2224
2.5e+009	80.2549	20.4496
3.5e+009	75.7589	26.6122
4.5e+009	70.652	31.6861
5.5e+009	65.0562	35.6633
6.5e+009	59.1767	38.1829
7.5e+009	53.7627	39.5529
8.5e+009	48.8395	40.1651
9.5e+009	44.3787	40.1644
1.05e+010	40.4006	39.7385
1.15e+010	36.8539	39.0198
1.25e+010	33.8002	38.1282
1.35e+010	31.0964	37.1096
1.45e+010	28.7212	36.044
1.55e+010	26.6356	35.0047
1.65e+010	24.8111	33.9237
1.75e+010	23.1946	32.908
1.85e+010	21.7702	31.9168
1.95e+010	20.5518	30.9795
2.05e+010	19.417	30.0647
2.15e+010	18.4225	29.1972
2.25e+010	17.5399	28.3969
2.35e+010	16.7586	27.5705
2.45e+010	16.0756	26.8564
2.55e+010	15.4524	26.1504
2.65e+010	14.9096	25.4313
