frequency	e'	e''
5e+008	85.4777	8.51983
1.5e+009	82.934	14.0956
2.5e+009	79.1256	20.9645
3.5e+009	74.3059	26.7214
4.5e+009	68.9971	31.2069
5.5e+009	63.5529	34.4738
6.5e+009	58.1273	36.5039
7.5e+009	53.1666	37.6827
8.5e+009	48.6724	38.1888
9.5e+009	44.6081	38.1621
1.05e+010	40.9573	37.8063
1.15e+010	37.7196	37.2375
1.25e+010	34.8929	36.4566
1.35e+010	32.363	35.6136
1.45e+010	30.1506	34.7509
1.55e+010	28.1657	33.836
1.65e+010	26.4146	32.9618
1.75e+010	24.8611	32.1165
1.85e+010	23.5	31.2385
1.95e+010	22.2616	30.4921
2.05e+010	21.178	29.7365
2.15e+010	20.2108	28.9786
2.25e+010	19.2699	28.2863
2.35e+010	18.4826	27.6737
2.45e+010	17.8296	27.0128
2.55e+010	17.0938	26.3716
2.65e+010	16.4872	25.8509
