frequency	e'	e''
5e+008	81.256	5.3715
1.5e+009	79.0056	12.1101
2.5e+009	75.7405	18.8506
3.5e+009	71.5764	24.5766
4.5e+009	66.868	29.2585
5.5e+009	61.7952	32.951
6.5e+009	56.4631	35.453
7.5e+009	51.3886	36.8957
8.5e+009	46.7467	37.5529
9.5e+009	42.5415	37.6257
1.05e+010	38.7761	37.2814
1.15e+010	35.4127	36.6417
1.25e+010	32.5139	35.8301
1.35e+010	29.9535	34.8887
1.45e+010	27.6972	33.8924
1.55e+010	25.73	32.9344
1.65e+010	24.0085	31.9202
1.75e+010	22.4817	30.9775
1.85e+010	21.1333	30.0668
1.95e+010	19.9928	29.1852
2.05e+010	18.9028	28.3396
2.15e+010	17.9562	27.535
2.25e+010	17.1326	26.8017
2.35e+010	16.3778	26.0193
2.45e+010	15.7223	25.3725
2.55e+010	15.1345	24.72
2.65e+010	14.6124	24.0373
