frequency	e'	e''
5e+008	80.7895	5.40972
1.5e+009	78.5285	12.0943
2.5e+009	75.2589	18.8033
3.5e+009	71.1017	24.5112
4.5e+009	66.3921	29.1893
5.5e+009	61.2732	32.8722
6.5e+009	55.9014	35.2966
7.5e+009	50.8575	36.6533
8.5e+009	46.2599	37.2661
9.5e+009	42.1001	37.3042
1.05e+010	38.384	36.9364
1.15e+010	35.0673	36.2858
1.25e+010	32.2116	35.4781
1.35e+010	29.6898	34.5411
1.45e+010	27.4674	33.5543
1.55e+010	25.5196	32.6093
1.65e+010	23.8199	31.6074
1.75e+010	22.3067	30.6729
1.85e+010	20.9709	29.7725
1.95e+010	19.8457	28.903
2.05e+010	18.7672	28.0637
2.15e+010	17.8307	27.2662
2.25e+010	17.015	26.5403
2.35e+010	16.2727	25.7575
2.45e+010	15.6158	25.1207
2.55e+010	15.0402	24.4801
2.65e+010	14.5245	23.7996
