frequency	e'	e''
5e+008	87.979	6.89983
1.5e+009	85.4423	13.8101
2.5e+009	81.7078	21.153
3.5e+009	76.953	27.3326
4.5e+009	71.6581	32.2787
5.5e+009	66.1053	36.0662
6.5e+009	60.4142	38.6198
7.5e+009	54.9836	40.2259
8.5e+009	49.9128	40.9515
9.5e+009	45.313	40.9665
1.05e+010	41.2102	40.5347
1.15e+010	37.5619	39.816
1.25e+010	34.4125	38.8584
1.35e+010	31.6234	37.7903
1.45e+010	29.1966	36.6647
1.55e+010	27.0842	35.5621
1.65e+010	25.2203	34.4254
1.75e+010	23.6042	33.3718
1.85e+010	22.1745	32.3321
1.95e+010	20.9504	31.3427
2.05e+010	19.8199	30.4256
2.15e+010	18.8424	29.5167
2.25e+010	17.9763	28.7018
2.35e+010	17.1786	27.8727
2.45e+010	16.5459	27.1528
2.55e+010	15.925	26.4098
2.65e+010	15.3857	25.6896
