frequency	e'	e''
5e+008	2.94861	-0.601238
1.5e+009	2.83745	-0.307485
2.5e+009	2.77429	-0.239574
3.5e+009	2.77464	-0.209071
4.5e+009	2.76148	-0.199098
5.5e+009	2.79101	-0.207609
6.5e+009	2.80966	-0.201745
7.5e+009	2.80861	-0.203616
8.5e+009	2.82962	-0.22471
9.5e+009	2.85626	-0.234841
1.05e+010	2.86382	-0.229584
1.15e+010	2.85979	-0.243755
1.25e+010	2.86007	-0.259262
1.35e+010	2.85757	-0.248258
1.45e+010	2.84904	-0.257867
1.55e+010	2.8394	-0.270068
1.65e+010	2.83864	-0.256469
1.75e+010	2.82216	-0.264369
1.85e+010	2.81543	-0.280965
1.95e+010	2.81357	-0.258962
2.05e+010	2.81607	-0.268013
2.15e+010	2.81049	-0.280965
2.25e+010	2.82008	-0.270495
2.35e+010	2.82801	-0.270556
2.45e+010	2.836	-0.300142
2.55e+010	2.84498	-0.290912
2.65e+010	2.87302	-0.2802
