frequency	e'	e''
5e+008	2.96418	-0.585409
1.5e+009	2.84046	-0.303316
2.5e+009	2.77534	-0.236473
3.5e+009	2.7742	-0.20935
4.5e+009	2.76263	-0.199111
5.5e+009	2.79185	-0.208182
6.5e+009	2.81139	-0.202605
7.5e+009	2.81032	-0.20575
8.5e+009	2.83078	-0.226798
9.5e+009	2.85755	-0.23703
1.05e+010	2.86841	-0.23191
1.15e+010	2.85938	-0.246509
1.25e+010	2.86241	-0.261021
1.35e+010	2.8603	-0.250394
1.45e+010	2.85104	-0.260242
1.55e+010	2.84096	-0.27125
1.65e+010	2.8426	-0.259279
1.75e+010	2.8259	-0.266463
1.85e+010	2.81729	-0.281975
1.95e+010	2.81951	-0.262095
2.05e+010	2.81976	-0.270094
2.15e+010	2.8122	-0.283764
2.25e+010	2.82432	-0.272612
2.35e+010	2.8316	-0.273268
2.45e+010	2.83608	-0.30045
2.55e+010	2.85022	-0.293615
2.65e+010	2.87831	-0.283398
