frequency	e'	e''
5e+008	87.3614	6.56929
1.5e+009	84.914	13.5568
2.5e+009	81.2904	20.884
3.5e+009	76.6746	27.101
4.5e+009	71.473	32.1726
5.5e+009	65.8701	36.1413
6.5e+009	59.9667	38.7664
7.5e+009	54.4169	40.2015
8.5e+009	49.3916	40.7957
9.5e+009	44.8579	40.7734
1.05e+010	40.8016	40.3251
1.15e+010	37.2112	39.576
1.25e+010	34.1058	38.638
1.35e+010	31.3632	37.5808
1.45e+010	28.9751	36.495
1.55e+010	26.8649	35.4014
1.65e+010	25.0319	34.3123
1.75e+010	23.4052	33.2784
1.85e+010	21.9906	32.2524
1.95e+010	20.7419	31.3221
2.05e+010	19.6208	30.3995
2.15e+010	18.6358	29.5131
2.25e+010	17.7255	28.6867
2.35e+010	16.9638	27.9021
2.45e+010	16.2955	27.1499
2.55e+010	15.6376	26.4172
2.65e+010	15.0754	25.7533
