frequency	e'	e''
5e+008	87.2772	6.4845
1.5e+009	84.838	13.5034
2.5e+009	81.2304	20.8225
3.5e+009	76.6395	27.0471
4.5e+009	71.4488	32.1386
5.5e+009	65.8298	36.1286
6.5e+009	59.9028	38.7356
7.5e+009	54.3723	40.1458
8.5e+009	49.3639	40.7457
9.5e+009	44.8357	40.7263
1.05e+010	40.7905	40.2829
1.15e+010	37.2043	39.5408
1.25e+010	34.1049	38.6136
1.35e+010	31.3668	37.5627
1.45e+010	28.9765	36.4811
1.55e+010	26.8642	35.3996
1.65e+010	25.0308	34.3131
1.75e+010	23.4009	33.2798
1.85e+010	21.9782	32.2583
1.95e+010	20.7328	31.3309
2.05e+010	19.6092	30.4028
2.15e+010	18.6154	29.5186
2.25e+010	17.7065	28.6956
2.35e+010	16.943	27.9005
2.45e+010	16.2652	27.1502
2.55e+010	15.6094	26.4242
2.65e+010	15.0591	25.7493
