frequency	e'	e''
5e+008	85.9124	6.14613
1.5e+009	83.5223	13.1406
2.5e+009	80.0292	20.3458
3.5e+009	75.5678	26.4976
4.5e+009	70.4821	31.5778
5.5e+009	64.8745	35.5541
6.5e+009	59.0131	38.0325
7.5e+009	53.6382	39.3994
8.5e+009	48.7398	40.0202
9.5e+009	44.2992	40.0278
1.05e+010	40.3332	39.6109
1.15e+010	36.8066	38.9072
1.25e+010	33.7542	38.0265
1.35e+010	31.0532	37.016
1.45e+010	28.6784	35.9641
1.55e+010	26.5918	34.9266
1.65e+010	24.7705	33.8551
1.75e+010	23.1494	32.8444
1.85e+010	21.7335	31.8536
1.95e+010	20.5064	30.9239
2.05e+010	19.3748	30.0124
2.15e+010	18.3822	29.1472
2.25e+010	17.4922	28.3399
2.35e+010	16.7182	27.5319
2.45e+010	16.037	26.8078
2.55e+010	15.4035	26.0972
2.65e+010	14.851	25.4004
