frequency	e'	e''
5e+008	85.9358	6.14092
1.5e+009	83.525	13.1459
2.5e+009	80.0359	20.3489
3.5e+009	75.5646	26.5009
4.5e+009	70.4788	31.5773
5.5e+009	64.8798	35.5522
6.5e+009	59.016	38.0429
7.5e+009	53.6339	39.4089
8.5e+009	48.7376	40.0266
9.5e+009	44.29	40.033
1.05e+010	40.3265	39.6154
1.15e+010	36.7943	38.9104
1.25e+010	33.7445	38.0244
1.35e+010	31.0425	37.0165
1.45e+010	28.6717	35.957
1.55e+010	26.5902	34.925
1.65e+010	24.7646	33.8483
1.75e+010	23.1501	32.8417
1.85e+010	21.7263	31.8516
1.95e+010	20.5054	30.9142
2.05e+010	19.3734	30.0061
2.15e+010	18.3812	29.1372
2.25e+010	17.4998	28.3404
2.35e+010	16.7098	27.5255
2.45e+010	16.035	26.8094
2.55e+010	15.4054	26.0966
2.65e+010	14.8663	25.3854
