frequency	e'	e''
5e+008	79.4835	4.14366
1.5e+009	77.154	11.6147
2.5e+009	73.7527	18.3597
3.5e+009	69.4219	23.8929
4.5e+009	64.6075	28.1916
5.5e+009	59.6158	31.3498
6.5e+009	54.6662	33.3764
7.5e+009	50.094	34.5842
8.5e+009	45.9112	35.1659
9.5e+009	42.1178	35.2573
1.05e+010	38.7297	35.0075
1.15e+010	35.6646	34.5111
1.25e+010	33.0118	33.8718
1.35e+010	30.6445	33.119
1.45e+010	28.5338	32.2959
1.55e+010	26.6803	31.5206
1.65e+010	25.0391	30.672
1.75e+010	23.5784	29.883
1.85e+010	22.2618	29.1279
1.95e+010	21.1641	28.3699
2.05e+010	20.0958	27.6564
2.15e+010	19.1568	26.9784
2.25e+010	18.3506	26.3757
2.35e+010	17.5676	25.6897
2.45e+010	16.9021	25.1567
2.55e+010	16.3097	24.6091
2.65e+010	15.7699	23.9872
