frequency	e'	e''
5e+008	88.0228	6.89556
1.5e+009	85.4984	13.8203
2.5e+009	81.7606	21.1761
3.5e+009	77.0114	27.365
4.5e+009	71.7132	32.3264
5.5e+009	66.1524	36.1327
6.5e+009	60.4414	38.7044
7.5e+009	54.9833	40.3079
8.5e+009	49.8927	41.0177
9.5e+009	45.2917	41.0204
1.05e+010	41.1828	40.5818
1.15e+010	37.5388	39.8535
1.25e+010	34.388	38.8982
1.35e+010	31.5988	37.8207
1.45e+010	29.1711	36.6999
1.55e+010	27.052	35.5888
1.65e+010	25.1987	34.455
1.75e+010	23.5742	33.3964
1.85e+010	22.155	32.3557
1.95e+010	20.9267	31.3823
2.05e+010	19.7982	30.4534
2.15e+010	18.8186	29.5501
2.25e+010	17.9424	28.7254
2.35e+010	17.1695	27.9042
2.45e+010	16.5203	27.175
2.55e+010	15.8913	26.4377
2.65e+010	15.3458	25.74
