frequency	e'	e''
5e+008	86.9072	6.65589
1.5e+009	84.4361	13.5348
2.5e+009	80.7978	20.7968
3.5e+009	76.1741	26.9408
4.5e+009	70.9886	31.9226
5.5e+009	65.4604	35.795
6.5e+009	59.6857	38.4046
7.5e+009	54.1762	39.8921
8.5e+009	49.1593	40.4941
9.5e+009	44.6494	40.4653
1.05e+010	40.6197	40.0174
1.15e+010	37.0384	39.2684
1.25e+010	33.9586	38.33
1.35e+010	31.2367	37.2717
1.45e+010	28.8569	36.1739
1.55e+010	26.7794	35.0982
1.65e+010	24.9609	33.9931
1.75e+010	23.3574	32.9635
1.85e+010	21.9539	31.9568
1.95e+010	20.7418	31.0075
2.05e+010	19.6195	30.0987
2.15e+010	18.6415	29.2277
2.25e+010	17.7746	28.4179
2.35e+010	16.9936	27.6067
2.45e+010	16.3401	26.8991
2.55e+010	15.7211	26.1802
2.65e+010	15.1687	25.4765
