frequency	e'	e''
5e+008	81.4176	5.50421
1.5e+009	79.1482	12.2109
2.5e+009	75.8743	18.9931
3.5e+009	71.6868	24.7799
4.5e+009	66.9155	29.5559
5.5e+009	61.6447	33.2928
6.5e+009	56.1675	35.6314
7.5e+009	51.1263	36.9379
8.5e+009	46.5311	37.5437
9.5e+009	42.3588	37.5756
1.05e+010	38.63	37.2093
1.15e+010	35.3098	36.5718
1.25e+010	32.4323	35.761
1.35e+010	29.8831	34.8315
1.45e+010	27.6482	33.8526
1.55e+010	25.6702	32.8935
1.65e+010	23.9517	31.899
1.75e+010	22.4168	30.9581
1.85e+010	21.0713	30.0329
1.95e+010	19.9115	29.1733
2.05e+010	18.8435	28.323
2.15e+010	17.9004	27.5102
2.25e+010	17.0517	26.7684
2.35e+010	16.3212	26.012
2.45e+010	15.6643	25.3313
2.55e+010	15.0564	24.6721
2.65e+010	14.5419	24.0302
