frequency	e'	e''
5e+008	87.1942	6.60648
1.5e+009	84.7264	13.5464
2.5e+009	81.1061	20.8402
3.5e+009	76.4888	27.0315
4.5e+009	71.2964	32.0805
5.5e+009	65.7173	36.0185
6.5e+009	59.8552	38.6382
7.5e+009	54.3159	40.0838
8.5e+009	49.2995	40.6783
9.5e+009	44.7741	40.6564
1.05e+010	40.733	40.2082
1.15e+010	37.1351	39.4594
1.25e+010	34.0461	38.5184
1.35e+010	31.3144	37.465
1.45e+010	28.9264	36.3653
1.55e+010	26.8401	35.2936
1.65e+010	25.0064	34.1881
1.75e+010	23.3935	33.1601
1.85e+010	21.9721	32.1514
1.95e+010	20.75	31.1908
2.05e+010	19.6185	30.2798
2.15e+010	18.6314	29.402
2.25e+010	17.7604	28.5952
2.35e+010	16.9588	27.7742
2.45e+010	16.3003	27.0634
2.55e+010	15.6777	26.337
2.65e+010	15.1272	25.6155
