frequency	e'	e''
5e+008	86.5145	8.12909
1.5e+009	83.9586	14.1088
2.5e+009	80.125	21.1427
3.5e+009	75.2854	27.0281
4.5e+009	69.9402	31.6318
5.5e+009	64.45	35.0156
6.5e+009	58.9611	37.1487
7.5e+009	53.9295	38.4209
8.5e+009	49.3384	39.018
9.5e+009	45.1778	39.0656
1.05e+010	41.4146	38.773
1.15e+010	38.0492	38.2365
1.25e+010	35.1093	37.485
1.35e+010	32.4546	36.6477
1.45e+010	30.1114	35.7524
1.55e+010	28.0381	34.8195
1.65e+010	26.1861	33.8883
1.75e+010	24.5564	32.9906
1.85e+010	23.1222	32.0816
1.95e+010	21.8295	31.2571
2.05e+010	20.6642	30.4508
2.15e+010	19.6391	29.636
2.25e+010	18.6761	28.8806
2.35e+010	17.8355	28.1617
2.45e+010	17.1472	27.4694
2.55e+010	16.4274	26.7582
2.65e+010	15.8076	26.1261
