frequency	e'	e''
5e+008	85.1326	8.59533
1.5e+009	82.583	14.0698
2.5e+009	78.7799	20.8932
3.5e+009	73.9733	26.6115
4.5e+009	68.6801	31.0601
5.5e+009	63.2546	34.2977
6.5e+009	57.8512	36.3017
7.5e+009	52.9153	37.4583
8.5e+009	48.4448	37.9438
9.5e+009	44.4085	37.9009
1.05e+010	40.7813	37.5331
1.15e+010	37.5785	36.9543
1.25e+010	34.777	36.1676
1.35e+010	32.2743	35.3167
1.45e+010	30.0955	34.4624
1.55e+010	28.1291	33.5437
1.65e+010	26.4088	32.6816
1.75e+010	24.8726	31.8471
1.85e+010	23.5382	30.9686
1.95e+010	22.3129	30.2491
2.05e+010	21.2523	29.4982
2.15e+010	20.3069	28.7522
2.25e+010	19.3671	28.064
2.35e+010	18.6147	27.4809
2.45e+010	17.969	26.8186
2.55e+010	17.2341	26.1964
2.65e+010	16.6366	25.7196
