frequency	e'	e''
5e+008	87.6557	6.80222
1.5e+009	85.1477	13.7206
2.5e+009	81.4385	21.0455
3.5e+009	76.7289	27.2207
4.5e+009	71.4651	32.18
5.5e+009	65.9221	36.0012
6.5e+009	60.2063	38.5904
7.5e+009	54.7282	40.1704
8.5e+009	49.6477	40.8413
9.5e+009	45.0749	40.828
1.05e+010	40.9936	40.3829
1.15e+010	37.3688	39.6439
1.25e+010	34.2418	38.6912
1.35e+010	31.4782	37.6179
1.45e+010	29.0727	36.5004
1.55e+010	26.9658	35.3983
1.65e+010	25.1307	34.2771
1.75e+010	23.5136	33.225
1.85e+010	22.1019	32.1922
1.95e+010	20.8826	31.2335
2.05e+010	19.7611	30.3079
2.15e+010	18.7856	29.4145
2.25e+010	17.9102	28.5984
2.35e+010	17.1438	27.7768
2.45e+010	16.4876	27.0543
2.55e+010	15.8643	26.3298
2.65e+010	15.3226	25.6334
