frequency	e'	e''
5e+008	86.883	6.66436
1.5e+009	84.3939	13.5408
2.5e+009	80.7355	20.7883
3.5e+009	76.0948	26.9161
4.5e+009	70.9047	31.8662
5.5e+009	65.3966	35.6948
6.5e+009	59.6778	38.2905
7.5e+009	54.1999	39.8134
8.5e+009	49.1798	40.4345
9.5e+009	44.6641	40.4117
1.05e+010	40.6406	39.9655
1.15e+010	37.0482	39.2266
1.25e+010	33.9697	38.2807
1.35e+010	31.2476	37.2281
1.45e+010	28.8683	36.1126
1.55e+010	26.8005	35.0493
1.65e+010	24.9781	33.9303
1.75e+010	23.3856	32.8996
1.85e+010	21.9692	31.901
1.95e+010	20.7797	30.9232
2.05e+010	19.6512	30.0221
2.15e+010	18.6748	29.1487
2.25e+010	17.8365	28.3626
2.35e+010	17.0285	27.5185
2.45e+010	16.3813	26.8348
2.55e+010	15.7875	26.128
2.65e+010	15.2564	25.3803
