frequency	e'	e''
5e+008	84.5931	8.78273
1.5e+009	82.0607	14.0615
2.5e+009	78.2681	20.8052
3.5e+009	73.4853	26.4574
4.5e+009	68.2136	30.8537
5.5e+009	62.8209	34.0443
6.5e+009	57.449	36.0101
7.5e+009	52.5504	37.1346
8.5e+009	48.1148	37.5938
9.5e+009	44.1174	37.5248
1.05e+010	40.5245	37.142
1.15e+010	37.372	36.55
1.25e+010	34.6022	35.7525
1.35e+010	32.1328	34.8976
1.45e+010	30.0003	34.0473
1.55e+010	28.0609	33.1216
1.65e+010	26.3765	32.2715
1.75e+010	24.8749	31.4471
1.85e+010	23.5752	30.5669
1.95e+010	22.3684	29.8716
2.05e+010	21.3437	29.1388
2.15e+010	20.4272	28.391
2.25e+010	19.4909	27.7159
2.35e+010	18.7894	27.1766
2.45e+010	18.1728	26.5098
2.55e+010	17.4307	25.9036
2.65e+010	16.8434	25.4962
