frequency	e'	e''
5e+008	86.3145	6.36023
1.5e+009	83.8948	13.3087
2.5e+009	80.3393	20.5375
3.5e+009	75.812	26.6959
4.5e+009	70.6865	31.7455
5.5e+009	65.1112	35.7033
6.5e+009	59.235	38.2556
7.5e+009	53.7882	39.6324
8.5e+009	48.8514	40.2316
9.5e+009	44.3787	40.2215
1.05e+010	40.3912	39.7845
1.15e+010	36.8406	39.0588
1.25e+010	33.7842	38.1494
1.35e+010	31.0778	37.1207
1.45e+010	28.7076	36.0447
1.55e+010	26.6294	34.999
1.65e+010	24.8091	33.9167
1.75e+010	23.1975	32.8992
1.85e+010	21.777	31.9034
1.95e+010	20.5599	30.9636
2.05e+010	19.432	30.052
2.15e+010	18.4431	29.1821
2.25e+010	17.5652	28.3837
2.35e+010	16.7793	27.5655
2.45e+010	16.1066	26.8493
2.55e+010	15.481	26.1382
2.65e+010	14.941	25.4256
