frequency	e'	e''
5e+008	87.3247	6.56412
1.5e+009	84.879	13.5408
2.5e+009	81.2621	20.8652
3.5e+009	76.6562	27.0839
4.5e+009	71.4592	32.1633
5.5e+009	65.8471	36.1434
6.5e+009	59.932	38.7627
7.5e+009	54.3907	40.1862
8.5e+009	49.3695	40.7801
9.5e+009	44.8409	40.7589
1.05e+010	40.7884	40.3119
1.15e+010	37.1991	39.5655
1.25e+010	34.0959	38.6335
1.35e+010	31.3545	37.5771
1.45e+010	28.9662	36.495
1.55e+010	26.8538	35.4037
1.65e+010	25.0225	34.3196
1.75e+010	23.3912	33.2832
1.85e+010	21.976	32.2589
1.95e+010	20.7263	31.3348
2.05e+010	19.6031	30.4064
2.15e+010	18.6168	29.523
2.25e+010	17.7012	28.6956
2.35e+010	16.9471	27.9103
2.45e+010	16.2698	27.1523
2.55e+010	15.61	26.4251
2.65e+010	15.049	25.7602
