frequency	e'	e''
5e+008	88.0946	6.91079
1.5e+009	85.5381	13.8698
2.5e+009	81.7469	21.2291
3.5e+009	76.9421	27.3958
4.5e+009	71.5979	32.2867
5.5e+009	66.0392	35.9849
6.5e+009	60.4058	38.4433
7.5e+009	55.118	40.0195
8.5e+009	50.1582	40.8225
9.5e+009	45.5872	40.9373
1.05e+010	41.4679	40.5775
1.15e+010	37.8111	39.9088
1.25e+010	34.6304	39.0032
1.35e+010	31.8033	37.9639
1.45e+010	29.3456	36.8686
1.55e+010	27.1878	35.7672
1.65e+010	25.2919	34.6475
1.75e+010	23.6454	33.5871
1.85e+010	22.193	32.5337
1.95e+010	20.933	31.5555
2.05e+010	19.7952	30.6265
2.15e+010	18.8013	29.7054
2.25e+010	17.9025	28.8648
2.35e+010	17.1102	28.0427
2.45e+010	16.4741	27.2909
2.55e+010	15.83	26.5346
2.65e+010	15.2831	25.837
