frequency	e'	e''
5e+008	86.7548	6.6641
1.5e+009	84.2921	13.5216
2.5e+009	80.6592	20.7626
3.5e+009	76.0346	26.891
4.5e+009	70.8536	31.8492
5.5e+009	65.3458	35.7012
6.5e+009	59.6011	38.2998
7.5e+009	54.1104	39.7995
8.5e+009	49.1009	40.4058
9.5e+009	44.5954	40.3797
1.05e+010	40.5765	39.9338
1.15e+010	36.9918	39.1896
1.25e+010	33.9203	38.2467
1.35e+010	31.2035	37.1953
1.45e+010	28.8272	36.09
1.55e+010	26.7592	35.0242
1.65e+010	24.9387	33.9121
1.75e+010	23.3461	32.8856
1.85e+010	21.936	31.8847
1.95e+010	20.7383	30.921
2.05e+010	19.6127	30.0212
2.15e+010	18.6376	29.1489
2.25e+010	17.7838	28.3545
2.35e+010	16.9912	27.5277
2.45e+010	16.3437	26.8333
2.55e+010	15.7361	26.1187
2.65e+010	15.1957	25.392
