frequency	e'	e''
5e+008	86.7472	7.98635
1.5e+009	84.1776	14.0822
2.5e+009	80.3459	21.1604
3.5e+009	75.5015	27.0802
4.5e+009	70.1493	31.7119
5.5e+009	64.6485	35.1244
6.5e+009	59.1462	37.2839
7.5e+009	54.097	38.5823
8.5e+009	49.4851	39.2008
9.5e+009	45.2967	39.2689
1.05e+010	41.5034	38.9865
1.15e+010	38.1036	38.4555
1.25e+010	35.134	37.7048
1.35e+010	32.4479	36.8597
1.45e+010	30.0827	35.9501
1.55e+010	27.9869	35.0048
1.65e+010	26.1179	34.0592
1.75e+010	24.474	33.1457
1.85e+010	23.0249	32.2233
1.95e+010	21.7226	31.3834
2.05e+010	20.5516	30.5556
2.15e+010	19.5179	29.7255
2.25e+010	18.551	28.9538
2.35e+010	17.7114	28.2187
2.45e+010	17.0219	27.5065
2.55e+010	16.306	26.7847
2.65e+010	15.6916	26.1387
