frequency	e'	e''
5e+008	85.7183	5.9825
1.5e+009	83.343	13.0359
2.5e+009	79.8769	20.2384
3.5e+009	75.4479	26.3936
4.5e+009	70.3785	31.4846
5.5e+009	64.7612	35.4642
6.5e+009	58.9243	37.926
7.5e+009	53.5787	39.3017
8.5e+009	48.6933	39.9319
9.5e+009	44.2623	39.9523
1.05e+010	40.3009	39.549
1.15e+010	36.786	38.8613
1.25e+010	33.7285	37.9911
1.35e+010	31.0235	36.9874
1.45e+010	28.6603	35.9499
1.55e+010	26.5532	34.9006
1.65e+010	24.7375	33.8528
1.75e+010	23.1067	32.8392
1.85e+010	21.6937	31.8355
1.95e+010	20.448	30.9368
2.05e+010	19.3378	30.0148
2.15e+010	18.3459	29.1462
2.25e+010	17.4239	28.3308
2.35e+010	16.684	27.5598
2.45e+010	15.9926	26.7929
2.55e+010	15.3245	26.0857
2.65e+010	14.7814	25.4416
