frequency	e'	e''
5e+008	79.2962	4.11789
1.5e+009	76.9662	11.5798
2.5e+009	73.5568	18.3094
3.5e+009	69.2144	23.8261
4.5e+009	64.3965	28.1029
5.5e+009	59.4053	31.2444
6.5e+009	54.4561	33.2533
7.5e+009	49.8904	34.4456
8.5e+009	45.7142	35.0149
9.5e+009	41.9316	35.0966
1.05e+010	38.5574	34.84
1.15e+010	35.5061	34.3397
1.25e+010	32.8707	33.7051
1.35e+010	30.5207	32.9615
1.45e+010	28.4263	32.149
1.55e+010	26.5864	31.3833
1.65e+010	24.9574	30.5444
1.75e+010	23.5073	29.7645
1.85e+010	22.1981	29.0189
1.95e+010	21.1067	28.2715
2.05e+010	20.0417	27.5692
2.15e+010	19.107	26.8998
2.25e+010	18.3035	26.3043
2.35e+010	17.5216	25.6249
2.45e+010	16.8559	25.1008
2.55e+010	16.2637	24.5588
2.65e+010	15.7237	23.943
