frequency	e'	e''
5e+008	88.231	6.92853
1.5e+009	85.6927	13.8797
2.5e+009	81.914	21.2572
3.5e+009	77.1217	27.4432
4.5e+009	71.7833	32.3725
5.5e+009	66.2189	36.119
6.5e+009	60.5522	38.6294
7.5e+009	55.1936	40.2354
8.5e+009	50.1566	41.0183
9.5e+009	45.5529	41.0878
1.05e+010	41.4183	40.6919
1.15e+010	37.7612	39.9958
1.25e+010	34.5758	39.0633
1.35e+010	31.7525	38.0016
1.45e+010	29.3062	36.8938
1.55e+010	27.1521	35.7693
1.65e+010	25.2709	34.6476
1.75e+010	23.6296	33.5841
1.85e+010	22.197	32.5216
1.95e+010	20.9354	31.5542
2.05e+010	19.808	30.6224
2.15e+010	18.8274	29.7009
2.25e+010	17.9213	28.8535
2.35e+010	17.1516	28.0494
2.45e+010	16.5127	27.2901
2.55e+010	15.8627	26.5342
2.65e+010	15.3115	25.8569
