frequency	e'	e''
5e+008	85.6436	8.449
1.5e+009	83.0885	14.0934
2.5e+009	79.2754	20.9861
3.5e+009	74.4533	26.7639
4.5e+009	69.1378	31.266
5.5e+009	63.6851	34.5469
6.5e+009	58.2494	36.5889
7.5e+009	53.2795	37.7783
8.5e+009	48.7744	38.2944
9.5e+009	44.6964	38.2753
1.05e+010	41.0337	37.9267
1.15e+010	37.7831	37.365
1.25e+010	34.9435	36.5862
1.35e+010	32.3992	35.7464
1.45e+010	30.174	34.8807
1.55e+010	28.1773	33.9651
1.65e+010	26.413	33.0864
1.75e+010	24.8503	32.2378
1.85e+010	23.4789	31.3557
1.95e+010	22.2331	30.5996
2.05e+010	21.1378	29.8415
2.15e+010	20.1647	29.0754
2.25e+010	19.2195	28.3809
2.35e+010	18.4228	27.7582
2.45e+010	17.7651	27.0926
2.55e+010	17.0254	26.4442
2.65e+010	16.4205	25.9105
