frequency	e'	e''
5e+008	88.2992	6.92201
1.5e+009	85.7338	13.8792
2.5e+009	81.9579	21.2576
3.5e+009	77.1704	27.4516
4.5e+009	71.8359	32.3902
5.5e+009	66.2651	36.1528
6.5e+009	60.5876	38.6791
7.5e+009	55.2019	40.2917
8.5e+009	50.1461	41.0617
9.5e+009	45.5326	41.1171
1.05e+010	41.4019	40.7071
1.15e+010	37.738	40.0013
1.25e+010	34.5605	39.0642
1.35e+010	31.7457	37.9956
1.45e+010	29.2994	36.8814
1.55e+010	27.1542	35.7619
1.65e+010	25.2771	34.6309
1.75e+010	23.6389	33.5647
1.85e+010	22.2034	32.5112
1.95e+010	20.9568	31.5349
2.05e+010	19.8248	30.6015
2.15e+010	18.841	29.6858
2.25e+010	17.9504	28.844
2.35e+010	17.1726	28.026
2.45e+010	16.5303	27.2795
2.55e+010	15.8938	26.5325
2.65e+010	15.3456	25.8306
