frequency	e'	e''
5e+008	74.8952	4.65799
1.5e+009	72.8335	10.8468
2.5e+009	69.8566	16.9238
3.5e+009	66.0697	22.0744
4.5e+009	61.8088	26.2478
5.5e+009	57.2877	29.5144
6.5e+009	52.6156	31.7874
7.5e+009	48.1194	33.2302
8.5e+009	43.9091	33.9487
9.5e+009	40.0715	34.1037
1.05e+010	36.6297	33.8691
1.15e+010	33.5304	33.3457
1.25e+010	30.8482	32.6558
1.35e+010	28.478	31.8396
1.45e+010	26.3895	30.9553
1.55e+010	24.5562	30.0982
1.65e+010	22.9553	29.1936
1.75e+010	21.5403	28.3394
1.85e+010	20.2818	27.5107
1.95e+010	19.2252	26.714
2.05e+010	18.2252	25.9471
2.15e+010	17.3476	25.214
2.25e+010	16.5825	24.5567
2.35e+010	15.8832	23.8541
2.45e+010	15.2823	23.2584
2.55e+010	14.7337	22.6701
2.65e+010	14.258	22.0583
