frequency	e'	e''
5e+008	86.512	8.14083
1.5e+009	83.942	14.1116
2.5e+009	80.1139	21.1426
3.5e+009	75.2724	27.0255
4.5e+009	69.9284	31.629
5.5e+009	64.4386	35.0088
6.5e+009	58.9498	37.1413
7.5e+009	53.9196	38.4132
8.5e+009	49.3308	39.0088
9.5e+009	45.1706	39.0556
1.05e+010	41.4091	38.7603
1.15e+010	38.0455	38.2245
1.25e+010	35.1077	37.4729
1.35e+010	32.4532	36.6356
1.45e+010	30.113	35.7424
1.55e+010	28.0406	34.8088
1.65e+010	26.1892	33.8778
1.75e+010	24.5604	32.9828
1.85e+010	23.1281	32.0728
1.95e+010	21.8349	31.2503
2.05e+010	20.6691	30.4456
2.15e+010	19.6458	29.6311
2.25e+010	18.6826	28.8766
2.35e+010	17.8406	28.1578
2.45e+010	17.1536	27.467
2.55e+010	16.4345	26.7556
2.65e+010	15.8126	26.1243
