frequency	e'	e''
5e+008	80.7989	5.44057
1.5e+009	78.5327	12.1021
2.5e+009	75.269	18.8091
3.5e+009	71.114	24.5166
4.5e+009	66.4024	29.2033
5.5e+009	61.2696	32.8928
6.5e+009	55.8851	35.3017
7.5e+009	50.8487	36.6452
8.5e+009	46.256	37.2519
9.5e+009	42.1025	37.2913
1.05e+010	38.3919	36.9233
1.15e+010	35.082	36.2774
1.25e+010	32.226	35.4716
1.35e+010	29.7042	34.5388
1.45e+010	27.4825	33.5558
1.55e+010	25.5307	32.6106
1.65e+010	23.8325	31.6125
1.75e+010	22.3154	30.678
1.85e+010	20.9815	29.776
1.95e+010	19.8518	28.9118
2.05e+010	18.7754	28.0708
2.15e+010	17.8395	27.2728
2.25e+010	17.0182	26.5456
2.35e+010	16.2825	25.7695
2.45e+010	15.6217	25.1249
2.55e+010	15.0415	24.485
2.65e+010	14.5255	23.8148
