frequency	e'	e''
5e+008	87.0064	7.78914
1.5e+009	84.4282	14.0523
2.5e+009	80.5983	21.1744
3.5e+009	75.7517	27.1358
4.5e+009	70.3996	31.8068
5.5e+009	64.8841	35.2522
6.5e+009	59.3667	37.4449
7.5e+009	54.2961	38.7768
8.5e+009	49.6581	39.4254
9.5e+009	45.4301	39.5219
1.05e+010	41.5955	39.257
1.15e+010	38.1486	38.7264
1.25e+010	35.1375	37.9676
1.35e+010	32.4127	37.1087
1.45e+010	30.0235	36.1743
1.55e+010	27.906	35.2156
1.65e+010	26.0149	34.246
1.75e+010	24.3598	33.3113
1.85e+010	22.8919	32.3672
1.95e+010	21.5843	31.4976
2.05e+010	20.4111	30.6525
2.15e+010	19.3701	29.8017
2.25e+010	18.4064	29.016
2.35e+010	17.5629	28.257
2.45e+010	16.8816	27.5291
2.55e+010	16.1739	26.794
2.65e+010	15.5747	26.1315
