frequency	e'	e''
5e+008	86.6361	6.63165
1.5e+009	84.1709	13.4893
2.5e+009	80.5386	20.7228
3.5e+009	75.9164	26.838
4.5e+009	70.7458	31.7849
5.5e+009	65.2482	35.622
6.5e+009	59.5236	38.2164
7.5e+009	54.0476	39.7214
8.5e+009	49.0475	40.3335
9.5e+009	44.5456	40.3065
1.05e+010	40.5331	39.8643
1.15e+010	36.9554	39.1238
1.25e+010	33.8857	38.1812
1.35e+010	31.17	37.1319
1.45e+010	28.801	36.0267
1.55e+010	26.735	34.9618
1.65e+010	24.9169	33.8527
1.75e+010	23.3281	32.8288
1.85e+010	21.9179	31.8262
1.95e+010	20.721	30.8638
2.05e+010	19.6009	29.9654
2.15e+010	18.6286	29.093
2.25e+010	17.7773	28.3039
2.35e+010	16.9807	27.4799
2.45e+010	16.3386	26.7843
2.55e+010	15.7304	26.0714
2.65e+010	15.1979	25.3477
