frequency	e'	e''
5e+008	80.9808	5.46049
1.5e+009	78.7312	12.1322
2.5e+009	75.4793	18.8662
3.5e+009	71.3204	24.6147
4.5e+009	66.582	29.3597
5.5e+009	61.3552	33.0727
6.5e+009	55.915	35.4053
7.5e+009	50.9029	36.7064
8.5e+009	46.3364	37.3111
9.5e+009	42.1901	37.3461
1.05e+010	38.4854	36.9821
1.15e+010	35.184	36.349
1.25e+010	32.3248	35.5467
1.35e+010	29.7911	34.6235
1.45e+010	27.5677	33.6509
1.55e+010	25.6034	32.7041
1.65e+010	23.8943	31.7162
1.75e+010	22.3685	30.7824
1.85e+010	21.0293	29.8675
1.95e+010	19.8791	29.0117
2.05e+010	18.8132	28.1665
2.15e+010	17.8736	27.3627
2.25e+010	17.0345	26.6269
2.35e+010	16.3012	25.8693
2.45e+010	15.6476	25.2004
2.55e+010	15.047	24.5493
2.65e+010	14.5374	23.9028
