frequency	e'	e''
5e+008	85.7231	5.99329
1.5e+009	83.3477	13.0415
2.5e+009	79.8839	20.2444
3.5e+009	75.4533	26.3973
4.5e+009	70.3841	31.4885
5.5e+009	64.7702	35.4662
6.5e+009	58.93	37.9304
7.5e+009	53.5822	39.3051
8.5e+009	48.6987	39.9365
9.5e+009	44.2666	39.9572
1.05e+010	40.3035	39.5544
1.15e+010	36.7905	38.8648
1.25e+010	33.7311	37.9936
1.35e+010	31.0241	36.9898
1.45e+010	28.6614	35.9537
1.55e+010	26.5539	34.9028
1.65e+010	24.7367	33.8552
1.75e+010	23.1095	32.8433
1.85e+010	21.6963	31.8361
1.95e+010	20.4456	30.9406
2.05e+010	19.3396	30.0207
2.15e+010	18.3494	29.1481
2.25e+010	17.4222	28.3318
2.35e+010	16.6847	27.57
2.45e+010	15.9992	26.7969
2.55e+010	15.323	26.0842
2.65e+010	14.7805	25.4507
