frequency	e'	e''
5e+008	81.0643	5.32155
1.5e+009	78.7957	12.1036
2.5e+009	75.5224	18.8512
3.5e+009	71.3388	24.5825
4.5e+009	66.6194	29.2649
5.5e+009	61.5131	32.9493
6.5e+009	56.1536	35.4172
7.5e+009	51.0767	36.8154
8.5e+009	46.4544	37.4396
9.5e+009	42.2629	37.4891
1.05e+010	38.5252	37.1222
1.15e+010	35.1748	36.4717
1.25e+010	32.3036	35.6489
1.35e+010	29.7646	34.7108
1.45e+010	27.5304	33.7037
1.55e+010	25.5846	32.7614
1.65e+010	23.87	31.7437
1.75e+010	22.3612	30.8067
1.85e+010	21.0067	29.9049
1.95e+010	19.8833	29.0072
2.05e+010	18.7987	28.176
2.15e+010	17.8567	27.3699
2.25e+010	17.0557	26.6552
2.35e+010	16.2788	25.8594
2.45e+010	15.6356	25.2298
2.55e+010	15.0653	24.5833
2.65e+010	14.5594	23.876
