frequency	e'	e''
5e+008	81.2823	5.34438
1.5e+009	79.0251	12.0975
2.5e+009	75.7658	18.8325
3.5e+009	71.608	24.5562
4.5e+009	66.9061	29.2362
5.5e+009	61.8434	32.9336
6.5e+009	56.5174	35.4428
7.5e+009	51.4476	36.8975
8.5e+009	46.8048	37.5602
9.5e+009	42.5981	37.6396
1.05e+010	38.8301	37.3017
1.15e+010	35.4624	36.6649
1.25e+010	32.5591	35.8556
1.35e+010	29.9929	34.9177
1.45e+010	27.7369	33.923
1.55e+010	25.7642	32.9627
1.65e+010	24.0406	31.9526
1.75e+010	22.5121	31.0111
1.85e+010	21.162	30.0955
1.95e+010	20.0162	29.2197
2.05e+010	18.9268	28.3758
2.15e+010	17.9817	27.5655
2.25e+010	17.1483	26.8313
2.35e+010	16.4002	26.0544
2.45e+010	15.743	25.3999
2.55e+010	15.1483	24.7471
2.65e+010	14.6243	24.0739
