frequency	e'	e''
5e+008	85.9457	6.15051
1.5e+009	83.5321	13.1604
2.5e+009	80.0325	20.363
3.5e+009	75.5548	26.5133
4.5e+009	70.4659	31.5798
5.5e+009	64.8788	35.5512
6.5e+009	59.015	38.0544
7.5e+009	53.6231	39.4185
8.5e+009	48.7217	40.033
9.5e+009	44.2713	40.0365
1.05e+010	40.3102	39.6148
1.15e+010	36.7746	38.9058
1.25e+010	33.7281	38.0182
1.35e+010	31.0284	37.0072
1.45e+010	28.6589	35.9423
1.55e+010	26.5796	34.9147
1.65e+010	24.7606	33.8349
1.75e+010	23.1448	32.8258
1.85e+010	21.7192	31.8387
1.95e+010	20.5061	30.8979
2.05e+010	19.372	29.986
2.15e+010	18.3797	29.12
2.25e+010	17.5046	28.3309
2.35e+010	16.7191	27.5008
2.45e+010	16.0319	26.7911
2.55e+010	15.4104	26.0892
2.65e+010	14.8789	25.3639
