frequency	e'	e''
5e+008	87.9584	7.01189
1.5e+009	85.398	13.8887
2.5e+009	81.5997	21.2276
3.5e+009	76.7913	27.3652
4.5e+009	71.4412	32.2264
5.5e+009	65.8923	35.8859
6.5e+009	60.2819	38.2997
7.5e+009	55.0449	39.8488
8.5e+009	50.1453	40.648
9.5e+009	45.6246	40.7874
1.05e+010	41.519	40.4645
1.15e+010	37.8899	39.8252
1.25e+010	34.7043	38.9464
1.35e+010	31.8672	37.9257
1.45e+010	29.414	36.8693
1.55e+010	27.2362	35.756
1.65e+010	25.3334	34.6699
1.75e+010	23.6719	33.6196
1.85e+010	22.2261	32.5523
1.95e+010	20.9258	31.6114
2.05e+010	19.8033	30.6768
2.15e+010	18.8104	29.7531
2.25e+010	17.869	28.8899
2.35e+010	17.1041	28.1254
2.45e+010	16.4684	27.3289
2.55e+010	15.7788	26.5536
2.65e+010	15.2155	25.9226
