frequency	e'	e''
5e+008	88.0208	6.93527
1.5e+009	85.4705	13.8722
2.5e+009	81.678	21.2234
3.5e+009	76.8681	27.3788
4.5e+009	71.5212	32.256
5.5e+009	65.9687	35.9357
6.5e+009	60.3471	38.3773
7.5e+009	55.0831	39.9433
8.5e+009	50.149	40.7444
9.5e+009	45.5982	40.8725
1.05e+010	41.4832	40.5265
1.15e+010	37.8387	39.8716
1.25e+010	34.6534	38.9782
1.35e+010	31.8235	37.9465
1.45e+010	29.3681	36.8672
1.55e+010	27.1984	35.7569
1.65e+010	25.3023	34.6528
1.75e+010	23.6484	33.5952
1.85e+010	22.2003	32.536
1.95e+010	20.9228	31.5783
2.05e+010	19.7934	30.6416
2.15e+010	18.7998	29.7201
2.25e+010	17.8814	28.8679
2.35e+010	17.1075	28.073
2.45e+010	16.468	27.2995
2.55e+010	15.8035	26.538
2.65e+010	15.2506	25.8682
